amount,transaction_hour,merchant_category,foreign_transaction,location_mismatch,device_trust_score,velocity_last_24h,cardholder_age
-0.9431371320349052,0.0594764519859448,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-1.2560132461823408,-0.7003417538989873,-0.8954992573917391
0.2906913908075426,1.360693268451466,-0.694390124867208,3.025274246074129,-0.3047887380849036,-1.3025425951555325,-1.3952114092619912,-0.0272334897504414
-0.2116657528111505,1.505272914725413,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,1.4892183432359782,-0.0054720985359835,-1.363026978429361
-0.6431079481623762,0.4932153908077852,-1.4016884440596786,-0.3305485449121484,3.280961121737491,0.0933378740402228,-0.0054720985359835,-0.8287095829577932
0.208443787369003,0.782374683355679,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.6976610585040386,-0.0054720985359835,-0.1608128386183334
-0.44541607462256,-0.8080014256577361,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-0.6976610585040386,-0.7003417538989873,0.5070839057211263
-0.4606979884138545,0.0594764519859448,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.4190433168525658,-0.0054720985359835,1.174980650060586
0.1689512011667814,0.0594764519859448,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,1.256571598370019,-0.7003417538989873,-1.6301856761651448
1.7581557641970462,1.360693268451466,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,-0.2788969177453119,0.6893975568270202,0.8410322778908562
-0.2260891321197878,-1.675479303301417,0.0129081943252626,-0.3305485449121484,3.280961121737491,0.8843368065844843,0.6893975568270202,-1.296237303995415
-0.7548891378043162,1.0715339759035725,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,0.8378074576112925,-1.3952114092619912,1.241770324494532
-0.8598020515850004,1.6498525609993595,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,-1.1164251992627652,-0.0054720985359835,-1.296237303995415
0.7466304367305812,-1.3863200107535234,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,0.3259846189061821,-1.3952114092619912,-1.6301856761651448
-0.7508826435519168,0.6377950370817321,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,0.7447487596649087,0.6893975568270202,0.3735045568532343
-0.962425540078599,1.505272914725413,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,0.7912781086381006,-0.7003417538989873,1.174980650060586
-0.8636368389408682,0.782374683355679,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.2788969177453119,-0.0054720985359835,0.8410322778908562
1.7272485228213943,1.360693268451466,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.3725139678793739,-0.0054720985359835,-1.229447629561469
-0.3678045573903682,-0.6634217793837893,1.427504832710204,-0.3305485449121484,3.280961121737491,-0.7441904074772304,-0.0054720985359835,1.5757186966642618
0.0714789195691246,1.505272914725413,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-1.5817186889946837,-0.0054720985359835,0.1063458591174504
-0.7242680745895503,-0.3742624868358956,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,1.582277041182362,0.6893975568270202,-0.5615508852220092
0.9906831723338746,-0.5188421331098425,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.6051607127453332,-0.7003417538989873,-0.5615508852220092
-0.8650104941131195,-0.6634217793837893,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,0.1863965719866065,-0.7003417538989873,-0.8954992573917391
-0.0670885459317135,0.0594764519859448,-1.4016884440596786,3.025274246074129,-0.3047887380849036,1.303100947343211,0.6893975568270202,-1.496606327297253
0.6547100114541061,1.360693268451466,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.9768371523431896,-0.0054720985359835,-1.429816652863307
-0.7976441550406342,-0.5188421331098425,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,0.8843368065844843,-0.7003417538989873,-0.9622889318256852
-0.2606022183225988,0.9269543296296258,-0.694390124867208,3.025274246074129,-0.3047887380849036,0.5586313637721414,-0.0054720985359835,0.907821952324802
-0.9180106895091442,1.0715339759035725,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.0462501728793526,-0.7003417538989873,0.1731355335513964
-0.6797387527557411,0.2040560982598916,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,-0.7907197564504223,-0.0054720985359835,-1.029078606259631
-0.3581317355524328,-0.6634217793837893,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,1.6288063901555538,-0.7003417538989873,-0.2943921874862253
0.3704778620624655,-0.6634217793837893,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-1.2560132461823408,-0.0054720985359835,1.44213934779637
0.4347534769973853,0.782374683355679,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.6511317095308468,-0.7003417538989873,-0.3611818619201713
-0.4020887010644707,1.6498525609993595,0.0129081943252626,3.025274246074129,3.280961121737491,1.02392485350406,0.6893975568270202,0.2399252079853424
-0.1032614654676613,0.6377950370817321,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.046808525067031,-0.0054720985359835,-1.496606327297253
0.7204165171934545,0.0594764519859448,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.6046023605576549,-0.7003417538989873,1.041401301192694
-0.8355341435418961,1.0715339759035725,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,1.1169835514504436,-0.7003417538989873,1.508929022230316
1.067264448186878,-0.952581071931683,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.2788969177453119,-0.0054720985359835,-0.2943921874862253
-0.8831541895132704,-1.675479303301417,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,-0.930307803369998,1.384267212190024,-1.0958682806935771
-0.1783546148840593,1.6498525609993595,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.1393088708257364,-0.7003417538989873,-1.6301856761651448
0.8395238677540675,-0.085103194288002,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,1.02392485350406,2.079136867553028,1.6425083710982078
-0.6974245630984751,0.4932153908077852,-0.694390124867208,-0.3305485449121484,3.280961121737491,-1.6747773869410674,1.384267212190024,1.041401301192694
1.860435838897582,1.505272914725413,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,1.5357476922091702,-0.0054720985359835,-0.6283405596559553
-0.6208432872454716,-1.3863200107535234,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.6982194106917169,-0.7003417538989873,-0.8287095829577932
0.4818011666469886,-0.952581071931683,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,1.6288063901555538,-0.0054720985359835,0.5738735801550723
0.7393615114440854,-0.5188421331098425,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,1.1635129004236353,-0.7003417538989873,0.4402942312871803
-0.8073169768785697,-1.3863200107535234,1.427504832710204,-0.3305485449121484,-0.3047887380849036,1.7218650881019375,-0.0054720985359835,0.4402942312871803
-0.495039367720134,-0.085103194288002,1.427504832710204,-0.3305485449121484,-0.3047887380849036,1.256571598370019,0.6893975568270202,-1.1626579551275231
-0.7129926550506551,-0.952581071931683,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.9308661555576762,-1.3952114092619912,0.7074529290229642
-0.4646472470340766,0.4932153908077852,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,0.8378074576112925,-0.7003417538989873,-0.0940231641843874
-0.7762380286063866,1.360693268451466,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,-1.3025425951555325,0.6893975568270202,-1.0958682806935771
-0.363855298770146,0.0594764519859448,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,-1.5351893400214918,-0.0054720985359835,-0.5615508852220092
-0.9102266435330544,0.3486357445338384,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-1.0233665013163815,1.384267212190024,1.5757186966642618
-0.593828068857865,-0.952581071931683,0.0129081943252626,3.025274246074129,-0.3047887380849036,0.046808525067031,-0.7003417538989873,-0.6283405596559553
0.108338666691198,-1.0971607182056298,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-0.7441904074772304,-0.7003417538989873,-1.496606327297253
0.8314536436170916,0.2040560982598916,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.3259846189061821,-0.0054720985359835,1.308559998928478
-0.3259653102688843,-1.5308996570274702,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.6982194106917169,1.384267212190024,1.041401301192694
0.0101795575074155,0.782374683355679,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,0.5586313637721414,2.079136867553028,1.44213934779637
-0.5746541320785256,1.6498525609993595,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,1.6288063901555538,-0.0054720985359835,-0.7619199085238472
0.9007659941835994,0.9269543296296258,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.0927795218525445,-1.3952114092619912,1.5757186966642618
0.1961381264509195,1.360693268451466,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,-0.6976610585040386,-0.7003417538989873,0.3735045568532343
0.8140540114352431,0.0594764519859448,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,1.3961596452895946,-0.0054720985359835,-1.029078606259631
-0.5322997642674474,-1.2417403644795766,1.427504832710204,-0.3305485449121484,3.280961121737491,-0.1393088708257364,-1.3952114092619912,-0.6951302340899012
-0.4202323964646217,0.6377950370817321,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,-0.0927795218525445,-0.0054720985359835,1.308559998928478
-0.2023363447662779,0.782374683355679,1.427504832710204,-0.3305485449121484,-0.3047887380849036,1.5357476922091702,-1.3952114092619912,-1.0958682806935771
-0.470828695309207,1.6498525609993595,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.6747773869410674,-0.7003417538989873,0.8410322778908562
0.2086154942655344,0.782374683355679,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-1.3956012931019164,-0.0054720985359835,-0.4279715363541173
-0.7074407987294733,0.0594764519859448,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-1.4886599910483,-0.7003417538989873,1.5757186966642618
0.3225144022980284,1.505272914725413,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.2323675687721201,-0.7003417538989873,1.041401301192694
1.911490022799584,0.3486357445338384,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.4184849646648875,0.6893975568270202,0.8410322778908562
0.0653547069261714,0.6377950370817321,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-1.5817186889946837,-0.7003417538989873,-1.296237303995415
1.12730462634069,-0.2296828405619488,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.5115436626112712,0.6893975568270202,0.2399252079853424
-0.0572440171972465,0.782374683355679,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-0.558073011584463,-0.7003417538989873,1.7092980455321538
-0.7092151033269644,1.0715339759035725,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,-1.0698958502895737,-0.7003417538989873,-1.0958682806935771
-0.9685497527215524,-1.5308996570274702,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.6046023605576549,-1.3952114092619912,1.44213934779637
0.4409921609046928,-0.8080014256577361,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-1.721306735914259,-0.0054720985359835,0.8410322778908562
-0.2259746608554336,1.6498525609993595,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.0462501728793526,-1.3952114092619912,-1.029078606259631
-0.9211586492788866,1.6498525609993595,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.1629545482359571,0.6893975568270202,0.2399252079853424
-0.3745583619872699,-1.5308996570274702,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.8837784543968059,-1.3952114092619912,-0.0940231641843874
-0.6771631493077701,-1.3863200107535234,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.5351893400214918,-1.3952114092619912,0.974611626758748
-0.7449301378054951,0.2040560982598916,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-1.0233665013163815,-0.0054720985359835,-0.2276025130522793
-0.912344361923608,0.6377950370817321,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,-1.4886599910483,-0.7003417538989873,-0.2943921874862253
4.726166706374436,-1.675479303301417,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.0933378740402228,1.384267212190024,-0.7619199085238472
-0.8011927642356166,1.0715339759035725,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,1.256571598370019,-0.7003417538989873,-1.6969753505990908
-0.815272729751191,-1.3863200107535234,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.2323675687721201,1.384267212190024,-0.2276025130522793
0.7927623562653501,1.360693268451466,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,0.6051607127453332,-0.7003417538989873,1.6425083710982078
-0.8190502814748819,-1.3863200107535234,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.558073011584463,-0.0054720985359835,-0.1608128386183334
2.399080373316577,1.6498525609993595,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.2794552699329902,-1.3952114092619912,0.7074529290229642
0.1275126034705374,0.2040560982598916,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-1.0698958502895737,-0.7003417538989873,0.3067148824192884
-0.2988356206169234,-0.5188421331098425,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.6051607127453332,-0.7003417538989873,1.5757186966642618
-0.6110559941431819,-0.952581071931683,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,0.5586313637721414,-0.7003417538989873,0.7074529290229642
-0.8502437010114191,-0.5188421331098425,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,1.582277041182362,3.468876178279035,-1.229447629561469
1.2232315458695644,0.782374683355679,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,0.8843368065844843,1.384267212190024,1.5757186966642618
-0.169196913735718,0.4932153908077852,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,1.0704542024772516,-0.0054720985359835,-0.6951302340899012
-0.9382721032998492,-0.5188421331098425,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.5351893400214918,1.384267212190024,0.0395561846835045
0.0393697299177532,0.2040560982598916,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-1.0698958502895737,1.384267212190024,-1.029078606259631
1.0293172240534392,1.0715339759035725,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,-1.2560132461823408,-0.0054720985359835,-0.2276025130522793
-0.8957460285922395,-0.6634217793837893,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.8378074576112925,1.384267212190024,1.041401301192694
-0.8897935228458178,0.6377950370817321,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.6982194106917169,1.384267212190024,0.907821952324802
-0.6122579424189017,0.782374683355679,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,0.5586313637721414,3.468876178279035,-0.8954992573917391
-0.8615763561824915,0.9269543296296258,1.427504832710204,-0.3305485449121484,3.280961121737491,-0.6976610585040386,-1.3952114092619912,0.907821952324802
0.1416498046182893,0.0594764519859448,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-1.6282480379678756,0.6893975568270202,-0.2276025130522793
-0.627940505635436,-0.085103194288002,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-0.0462501728793526,1.384267212190024,0.7074529290229642
-0.655127430919574,1.360693268451466,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.6516900617185251,2.774006522916032,-0.2943921874862253
-0.1748060056890771,-1.2417403644795766,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-0.1858382197989282,-1.3952114092619912,0.3067148824192884
1.3417665401084062,1.2161136221775193,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,1.4426889942627863,1.384267212190024,1.241770324494532
-0.9911005917993426,-1.3863200107535234,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.2788969177453119,-1.3952114092619912,0.0395561846835045
-0.9965952124883471,0.782374683355679,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,1.0704542024772516,-0.7003417538989873,-0.7619199085238472
-0.7821905343528085,0.782374683355679,0.7202065135177332,3.025274246074129,-0.3047887380849036,-0.0927795218525445,-0.0054720985359835,1.1081909756266402
-0.3514924022198854,1.0715339759035725,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.9768371523431896,1.384267212190024,-0.6283405596559553
0.0974066609453657,-1.3863200107535234,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-1.0698958502895737,-0.0054720985359835,-1.363026978429361
-0.8907665285928291,0.6377950370817321,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-1.6282480379678756,0.6893975568270202,1.5757186966642618
-0.9211586492788866,0.4932153908077852,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,-1.0233665013163815,-0.0054720985359835,0.6406632545890183
1.2996983504582136,1.0715339759035725,1.427504832710204,-0.3305485449121484,-0.3047887380849036,1.2100422493968273,-0.7003417538989873,-0.0272334897504414
-0.2468084309679098,-0.5188421331098425,1.427504832710204,3.025274246074129,-0.3047887380849036,-0.8372491054236141,0.6893975568270202,-1.6969753505990908
0.6547672470862832,-0.952581071931683,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.046808525067031,-0.0054720985359835,0.3067148824192884
0.698666976966144,0.3486357445338384,1.427504832710204,-0.3305485449121484,-0.3047887380849036,1.6753357391287458,-0.7003417538989873,1.241770324494532
-0.8219692987159156,0.6377950370817321,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.1858382197989282,-0.7003417538989873,-1.6969753505990908
3.7639212582124815,1.505272914725413,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-1.5817186889946837,1.384267212190024,1.44213934779637
-1.0035779596139571,0.782374683355679,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-1.1629545482359571,1.384267212190024,0.4402942312871803
0.2639623505808216,0.3486357445338384,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,1.5357476922091702,1.384267212190024,1.375349673362424
-0.6677765056307203,-0.085103194288002,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,1.7218650881019375,-0.7003417538989873,-0.0940231641843874
-0.9574460400791884,-0.2296828405619488,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,0.2329259209597984,-1.3952114092619912,0.4402942312871803
-0.1168263102936417,-0.3742624868358956,-0.694390124867208,-0.3305485449121484,3.280961121737491,-0.1393088708257364,-0.7003417538989873,0.974611626758748
-0.4890868619737123,-1.675479303301417,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-0.2788969177453119,-0.7003417538989873,-0.2943921874862253
-0.8377090975646271,0.782374683355679,-0.694390124867208,-0.3305485449121484,3.280961121737491,-1.6747773869410674,-0.0054720985359835,-0.0940231641843874
-0.8196226377966532,1.360693268451466,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.1393088708257364,-0.7003417538989873,-0.2276025130522793
-0.714652488383792,0.782374683355679,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-1.3490719441287244,-0.7003417538989873,0.2399252079853424
-0.3352374826815797,-1.0971607182056298,0.7202065135177332,3.025274246074129,-0.3047887380849036,-1.2094838972091488,-0.7003417538989873,0.2399252079853424
0.0978645460027828,-0.952581071931683,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.442130642075108,-0.0054720985359835,-1.0958682806935771
2.0243586894528898,-1.5308996570274702,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,-0.3254262667185038,-0.7003417538989873,-1.429816652863307
-0.8405708791734837,-0.6634217793837893,-0.694390124867208,3.025274246074129,-0.3047887380849036,0.3259846189061821,0.6893975568270202,-0.4279715363541173
-0.0498606206463964,-0.6634217793837893,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.4650143136380793,-0.7003417538989873,0.8410322778908562
-0.9120581837627224,-1.675479303301417,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.4655726658257576,-0.7003417538989873,1.375349673362424
1.5288698216954528,1.0715339759035725,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,1.256571598370019,-0.7003417538989873,0.5070839057211263
-0.8545363734247041,0.6377950370817321,1.427504832710204,-0.3305485449121484,3.280961121737491,0.4190433168525658,0.6893975568270202,1.44213934779637
-0.6429362412658448,-1.675479303301417,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,0.6051607127453332,-0.0054720985359835,1.174980650060586
0.4251951264238043,0.3486357445338384,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.9768371523431896,1.384267212190024,0.2399252079853424
-0.8382814538863984,0.9269543296296258,1.427504832710204,3.025274246074129,-0.3047887380849036,0.9308661555576762,-0.0054720985359835,-0.0272334897504414
0.8948134884371775,-1.675479303301417,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.1858382197989282,-0.7003417538989873,-0.1608128386183334
-0.8293526952667657,-0.2296828405619488,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,0.4655726658257576,-1.3952114092619912,-0.6951302340899012
-0.7836214251572369,-1.5308996570274702,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.0233665013163815,-0.7003417538989873,-1.1626579551275231
0.3758007758549389,-0.6634217793837893,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-1.5817186889946837,-0.0054720985359835,-0.4947612107880633
-0.715511022866449,-1.5308996570274702,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,-1.1164251992627652,-0.7003417538989873,1.241770324494532
0.9399724022249348,-0.952581071931683,1.427504832710204,-0.3305485449121484,-0.3047887380849036,1.02392485350406,0.6893975568270202,-0.9622889318256852
1.468200051587692,0.2040560982598916,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,1.582277041182362,1.384267212190024,1.241770324494532
-0.2815504596994294,-0.8080014256577361,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.1393088708257364,-1.3952114092619912,-0.6283405596559553
0.9117552355616088,0.6377950370817321,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,0.0002791760938391,-0.7003417538989873,-0.6951302340899012
-0.1630154654605877,-0.952581071931683,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.6511317095308468,0.6893975568270202,-0.6951302340899012
0.6857317240941121,1.0715339759035725,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,1.6288063901555538,-0.0054720985359835,0.3067148824192884
-0.6967949711445266,1.505272914725413,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-0.6046023605576549,-0.7003417538989873,-0.1608128386183334
3.396182321474405,-1.2417403644795766,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,-1.4886599910483,-0.0054720985359835,-1.563396001731199
-0.7048079596493252,1.2161136221775193,1.427504832710204,-0.3305485449121484,3.280961121737491,-1.6282480379678756,-1.3952114092619912,0.2399252079853424
-0.7543167814825449,0.0594764519859448,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.721306735914259,0.6893975568270202,1.508929022230316
0.6437207700760965,-1.675479303301417,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-1.3490719441287244,-1.3952114092619912,0.3735045568532343
-0.3696933332522136,0.9269543296296258,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,-1.3025425951555325,-0.0054720985359835,-1.6301856761651448
1.4764419826211992,1.360693268451466,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-1.1164251992627652,-0.7003417538989873,-0.7619199085238472
0.1193279080692075,0.782374683355679,0.7202065135177332,-0.3305485449121484,3.280961121737491,-0.4184849646648875,-0.7003417538989873,1.041401301192694
0.0519615689967224,-1.0971607182056298,1.427504832710204,-0.3305485449121484,-0.3047887380849036,1.0704542024772516,-1.3952114092619912,1.508929022230316
-0.5589715688619912,-1.2417403644795766,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,1.6288063901555538,-1.3952114092619912,0.974611626758748
-0.2710763390110141,1.505272914725413,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.4184849646648875,-0.0054720985359835,0.1731355335513964
-0.5127251780628681,-0.5188421331098425,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.3254262667185038,2.079136867553028,0.7742426034569102
-0.6587905113789105,-0.3742624868358956,1.427504832710204,3.025274246074129,-0.3047887380849036,0.7912781086381006,-0.7003417538989873,-0.6283405596559553
-0.9516080055971212,0.9269543296296258,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.9768371523431896,-0.7003417538989873,-0.9622889318256852
-0.7313652929795147,-1.5308996570274702,-1.4016884440596786,3.025274246074129,-0.3047887380849036,-1.3490719441287244,-1.3952114092619912,-0.1608128386183334
0.8616168217744404,0.0594764519859448,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,1.0704542024772516,0.6893975568270202,-1.029078606259631
-0.2794327413088754,-0.952581071931683,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.6511317095308468,0.6893975568270202,0.907821952324802
-0.3473142010709547,-0.5188421331098425,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-0.8837784543968059,-0.0054720985359835,0.1731355335513964
-0.9991708159363184,-1.675479303301417,0.0129081943252626,3.025274246074129,-0.3047887380849036,0.5586313637721414,0.6893975568270202,0.8410322778908562
-0.8463516780233741,-0.085103194288002,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,1.0704542024772516,0.6893975568270202,0.907821952324802
-0.9993425228328496,1.505272914725413,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,1.256571598370019,-0.0054720985359835,-1.229447629561469
-0.8751412010084718,-1.2417403644795766,1.427504832710204,-0.3305485449121484,-0.3047887380849036,1.5357476922091702,-0.0054720985359835,-0.9622889318256852
-0.9477732182412532,0.9269543296296258,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-1.721306735914259,-0.0054720985359835,-0.4947612107880633
-0.6122579424189017,0.4932153908077852,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.9308661555576762,-1.3952114092619912,0.7742426034569102
-0.2513872815420805,0.782374683355679,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,0.0002791760938391,-0.7003417538989873,0.0395561846835045
-0.5109508734653769,-1.2417403644795766,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-0.558073011584463,-0.7003417538989873,0.7074529290229642
1.109504344733602,1.6498525609993595,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,1.303100947343211,-0.0054720985359835,0.1731355335513964
-0.9816567124901155,-1.3863200107535234,0.7202065135177332,-0.3305485449121484,3.280961121737491,0.3259846189061821,-0.7003417538989873,0.907821952324802
-0.5241150688661175,0.6377950370817321,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,-0.2788969177453119,0.6893975568270202,0.3067148824192884
-0.3705518677348706,0.0594764519859448,0.0129081943252626,3.025274246074129,-0.3047887380849036,-1.6282480379678756,-0.0054720985359835,-1.6301856761651448
-0.1164256608684017,-1.2417403644795766,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.3725139678793739,1.384267212190024,-0.8287095829577932
0.6778332068536678,-0.6634217793837893,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.2329259209597984,-1.3952114092619912,-0.2943921874862253
-0.3784503849753149,0.9269543296296258,1.427504832710204,-0.3305485449121484,-0.3047887380849036,1.2100422493968273,-0.0054720985359835,0.3735045568532343
0.4747611838892011,0.782374683355679,0.7202065135177332,-0.3305485449121484,3.280961121737491,-0.6976610585040386,0.6893975568270202,-0.9622889318256852
-0.9047320228440496,-1.0971607182056298,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.0002791760938391,-0.0054720985359835,0.2399252079853424
1.1084168677222364,-0.085103194288002,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,0.2329259209597984,-0.0054720985359835,0.0395561846835045
0.2407246839169057,-0.2296828405619488,1.427504832710204,-0.3305485449121484,-0.3047887380849036,1.2100422493968273,0.6893975568270202,1.7092980455321538
